,cid,y
3126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94180,70.0
3127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12048,-118.6
3128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12053,36.0
3129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7408,32.0
3130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12057,84.0
3131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12058,-13.4
3132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12059,26.0
3133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12060,188.3
3134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101799,175.0
3135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12065,237.0
3136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12068,163.0
3137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69260,78.0
3138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12073,165.0
3139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12075,52.5
3140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12077,174.0
3141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12078,46.0
3142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69267,30.5
3143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12081,81.0
3144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12084,174.0
3145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12085,270.0
3146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22174,77.0
3147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12086,112.5
3148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12088,247.0
3149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69275,96.5
3150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12092,242.5
3151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12093,198.0
3152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12098,24.5
3153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69280,54.0
3154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12100,-95.5
3155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12101,-4.0
3156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102,73.0
3157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24321,91.5
3158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12107,105.5
3159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69290,-30.0
3160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12110,61.0
3161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12111,162.5
3162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12116,134.0
3163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12118,95.0
3164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69302,26.0
3165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID578991,62.0
3166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12121,62.0
3167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12122,132.0
3168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12124,147.0
3169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12126,137.0
3170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12127,114.0
3171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12131,-60.0
3172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12132,187.0
3173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12135,149.0
3174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12136,88.0
3175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12140,81.5
3176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69319,-27.5
3177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69320,2.0
3178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12146,-65.0
3179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69322,150.0
3180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12150,66.5
3181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12155,-27.0
3182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12160,-62.3
3183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12161,-34.1
3184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID125,124.5
3185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID735940,39.5
3186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12173,117.0
3187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12180,-85.8
3188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69339,64.0
3189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11692,-22.0
3190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12200,26.0
3191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69347,72.0
3192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69348,56.6
3193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69350,-33.0
3194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69351,-46.2
3195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12203,-9.0
3196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12204,-18.5
3197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12208,131.5
3198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12211,61.0
3199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637568,103.5
3200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12217,-73.1
3201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62695,-105.5
3202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12224,83.0
3203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12228,-45.0
3204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12229,55.0
3205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12231,-16.0
3206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12233,-60.0
3207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12243,-135.0
3208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32743,-35.0
3209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12252,-80.0
3210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12254,92.5
3211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032338,112.0
3212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12257,-80.0
3213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12259,-94.6
3214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12266,-62.8
3215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69369,112.0
3216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12268,-27.2
3217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12272,118.0
3218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12275,34.2
3219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12276,162.0
3220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34777,89.5
3221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12278,-100.0
3222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12279,122.8
3223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12280,81.0
3224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12281,52.0
3225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12284,87.0
3226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12285,49.0
3227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12288,-43.5
3228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12293,-68.7
3229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12294,-64.3
3230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12295,29.0
3231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357349,48.5
3232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12298,106.0
3233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12302,-81.33
3234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12306,60.0
3235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12307,-100.0
3236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309,-90.0
3237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326160,-151.4
3238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12321,20.0
3239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12322,-75.6
3240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69396,97.0
3241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61174,79.0
3242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69397,25.5
3243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12327,-15.0
3244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12328,9.0
3245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12332,101.0
3246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69402,-6.0
3247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12335,-85.6
3248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12338,-115.5
3249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12339,-97.8
3250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12340,-127.5
3251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61175,-70.0
3252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12343,-49.2
3253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12348,-70.8
3254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69410,12.0
3255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12350,-81.0
3256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12352,-80.3
3257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12354,9.0
3258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12355,-124.0
3259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69413,70.0
3260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12363,-56.0
3261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12367,-35.5
3262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69414,108.0
3263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12368,-2.3
3264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12369,-58.0
3265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12370,-79.3
3266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12371,-69.5
3267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12373,9.5
3268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12374,45.0
3269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12375,-74.0
3270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12377,-85.6
3271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637866,-4.7
3272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12380,-45.7
3273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12381,22.5
3274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61177,-62.6
3275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12385,-3.5
3276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69420,63.0
3277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12389,5.8
3278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12391,9.9
3279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12393,-18.5
3280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12395,4.1
3281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12397,45.5
3282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12398,22.0
3283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID984,35.0
3284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12399,-7.6
3285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71552,36.0
3286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12401,32.1
3287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12404,66.1
3288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12405,44.4
3289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354168,35.0
3290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12406,54.0
3291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12408,64.5
3292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12410,67.9
3293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12412,76.5
3294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12413,75.0
3295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12416,15.0
3296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12417,6.0
3297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69426,202.5
3298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439501,200.0
3299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69433,192.0
3300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12437,-1.2
3301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12438,141.0
3302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69440,340.0
3303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12443,275.0
3304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12462,48.5
3305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12463,47.5
3306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12464,73.0
3307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12467,99.5
3308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12471,78.5
3309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69456,118.4
3310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12478,121.0
3311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12480,62.0
3312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12481,100.3
3313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12487,96.5
3314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12489,-35.6
3315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12490,310.0
3316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12491,11.5
3317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4778,145.0
3318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID820777,77.5
3319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12511,78.0
3320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12512,-94.0
3321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12518,46.0
3322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID193653,206.0
3323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61185,-34.8
3324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61186,-110.0
3325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12527,-74.2
3326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12528,-95.1
3327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12530,44.5
3328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69492,104.0
3329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12532,41.0
3330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12534,47.6
3331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12535,65.8
3332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73170,186.0
3333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12542,108.0
3334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12545,123.5
3335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10975624,88.0
3336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6857463,84.5
3337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12549,118.5
3338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12551,143.0
3339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12563,-0.2
3340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69510,187.5
3341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4807,56.5
3342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12564,4.5
3343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12566,49.5
3344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12568,37.0
3345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4037,257.0
3346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12572,69.5
3347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12573,-51.0
3348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12574,38.5
3349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2123,173.0
3350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12575,251.5
3351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID255,173.5
3352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5356785,-5.0
3353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12580,22.0
3354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326161,-140.2
3355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12586,-95.0
3356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12588,28.9
3357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69533,28.9
3358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12590,-31.4
3359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12591,69.4
3360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12592,54.0
3361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326,215.0
3362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12597,62.5
3363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69558,20.0
3364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12602,134.5
3365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID410099,264.0
3366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12620,72.5
3367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12628,175.0
3368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID522220,-98.3
3369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12635,199.0
3370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69591,149.3
3371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68935,260.0
3372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69594,207.0
3373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95695,4.0
3374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4770,102.0
3375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID172092,-140.8
3376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12661,-6.5
3377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12664,-38.0
3378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12665,39.5
3379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12671,36.0
3380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12675,-100.0
3381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12679,7.2
3382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12681,84.0
3383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12682,-2.0
3384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12694,99.4
3385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69636,-132.0
3386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439215,166.0
3387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12717,119.5
3388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5323650,15.0
3389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12724,-153.6
3390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326159,-134.8
3391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5352548,-141.6
3392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69654,-117.4
3393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12729,-38.0
3394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12732,-131.9
3395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61198,-11.3
3396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12736,128.0
3397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12738,66.0
3398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12741,14.0
3399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5358315,-63.7
3400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281127,44.0
3401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12746,-126.5
3402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12749,144.0
3403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12750,-48.0
3404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12753,65.5
3405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12756,-18.0
3406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1533,100.0
3407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3081,76.5
3408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12762,-19.0
3409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69676,53.0
3410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61200,60.5
3411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12774,35.5
3412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12775,51.6
3413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12784,54.5
3414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69702,16.0
3415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12798,97.5
3416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12802,192.3
3417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4933,92.0
3418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12836,44.0
3419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12837,56.0
3420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61205,280.0
3421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69738,6.6
3422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12844,-12.0
3423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12855,293.0
3424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12860,-7.4
3425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12870,99.0
3426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4906,37.5
3427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69763,58.5
3428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5511,176.5
3429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12894,193.0
3430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12901,72.0
3431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69776,181.0
3432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12932,34.4
3433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5265,191.8
3434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12956,-20.0
3435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12960,-40.0
3436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49,31.5
3437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12970,-131.5
3438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12971,-61.0
3439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79103,67.5
3440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID824,303.0
3441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12991,-2.2
3442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12992,14.0
3443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33629,-89.6
3444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69819,-60.5
3445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12997,-44.0
3446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364488,-106.5
3447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364447,-61.1
3448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69828,-35.4
3449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13002,-62.0
3450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13004,-68.3
3451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13006,40.0
3452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69835,-20.0
3453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13016,-30.0
3454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13017,39.5
3455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13019,111.5
3456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13021,152.0
3457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92838,24.5
3458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13032,-10.0
3459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13035,28.0
3460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13036,-37.0
3461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69856,286.0
3462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69858,38.0
3463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69861,17.0
