,cid,y
2613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11409,1.053
2614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID707035,1.39
2615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11412,0.707
2616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11416,0.793
2617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11417,0.954
2618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11418,0.93
2619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11420,0.93
2620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66,1.458
2621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11427,1.277
2622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11429,1.001
2623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11432,1.59
2624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11443,1.225
2625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11448,0.875
2626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11450,0.971
2627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11456,1.701
2628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID157355,1.69
2629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4086,1.199
2630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11460,1.035
2631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11463,0.853
2632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11476,1.022
2633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11502,1.044
2634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68523,1.375
2635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11503,0.93
2636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68525,0.972
2637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68527,1.849
2638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11504,0.975
2639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68528,1.541
2640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11505,1.022
2641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30986,0.983
2642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68529,0.86
2643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11507,0.693
2644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11508,0.814
2645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11509,0.815
2646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11513,0.818
2647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68530,1.089
2648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11514,0.853
2649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11515,0.821
2650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11517,0.87
2651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11519,0.709
2652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11520,0.818
2653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11525,0.912
2654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11527,0.821
2655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11530,1.057
2656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643776,2.279
2657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637929,2.279
2658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11534,1.761
2659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11549,0.774
2660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11550,0.937
2661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11551,0.711
2662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61136,0.861
2663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11553,1.781
2664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68535,1.159
2665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723593,1.275
2666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11559,1.092
2667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11560,1.403
2668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11563,1.662
2669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11567,0.912
2670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11568,1.21
2671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11569,1.119
2672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136376,0.879
2673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11571,1.458
2674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11576,0.981
2675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61137,0.876
2676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11582,0.693
2677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID154889,0.81
2678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61138,0.981
2679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68960,0.92
2680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11584,0.913
2681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11587,0.672
2682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11589,0.923
2683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11592,0.707
2684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11593,1.039
2685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11595,0.962
2686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61140,1.074
2687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11596,0.99
2688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11598,0.697
2689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11602,0.706
2690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11604,0.814
2691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11605,0.861
2692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5363199,1.18
2693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11608,0.834
2694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11610,0.697
2695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11613,0.92
2696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11614,0.894
2697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11617,0.866
2698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11621,0.727
2699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11622,0.825
2700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11635,0.781
2701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68976,2.039
2702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11644,2.422
2703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11652,2.244
2704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79058,1.953
2705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68980,2.83
2706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68984,2.99
2707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11658,1.932
2708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11659,2.576
2709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11660,1.12
2710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61143,0.87
2711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11666,1.7
2712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11667,1.357
2713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61144,1.682
2714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11673,1.208
2715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11675,0.71
2716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11684,0.928
2717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034394,0.93
2718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11699,0.964
2719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69005,0.822
2720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID654,1.195
2721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11709,1.01
2722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11714,0.651
2723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11715,1.55
2724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11718,1.398
2725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11721,0.731
2726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11722,1.092
2727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11723,0.675
2728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11729,1.773
2729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11731,0.757
2730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11732,0.806
2731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11733,1.305
2732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11734,1.182
2733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69027,0.873
2734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5353980,1.48
2735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11747,0.958
2736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11748,1.13
2737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11760,1.58
2738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11761,1.407
2739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11769,1.357
2740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24898625,1.723
2741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4977,1.46
2742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69043,1.671
2743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11776,1.132
2744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69046,1.244
2745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11781,1.026
2746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4115495,1.511
2747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11795,1.081
2748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69068,1.19
2749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11813,1.407
2750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11814,1.619
2751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69070,1.586
2752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11830,1.354
2753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69090,1.094
2754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4276,1.137
2755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11843,1.21
2756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11844,1.37
2757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11847,2.095
2758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11852,2.894
2759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69105,1.175
2760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79068,1.294
2761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID701,0.993
2762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11862,3.062
2763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69110,1.382
2764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69111,1.295
2765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11872,1.55
2766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11873,1.838
2767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11875,1.404
2768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11888,1.272
2769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11897,1.116
2770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11899,1.533
2771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4669250,1.609
2772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11902,1.145
2773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11906,1.274
2774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69139,1.27
2775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69141,1.188
2776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65050,2.37
2777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69144,0.96
2778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11917,1.161
2779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69146,1.108
2780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11918,0.979
2781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69154,1.039
2782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69155,1.004
2783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11921,1.33
2784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11923,1.33
2785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69163,1.27
2786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11926,1.069
2787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11927,1.061
2788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11940,1.085
2789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69175,1.114
2790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11952,1.084
2791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259353,1.18
2792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11954,1.041
2793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11955,1.164
2794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69188,1.102
2795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11966,1.059
2796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69194,1.074
2797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11970,1.321
2798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11980,1.117
2799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11987,1.371
2800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5128,1.713
2801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12002,2.281
2802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12005,2.095
2803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32886,1.047
2804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79072,1.256
2805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12012,1.245
2806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12013,1.37
2807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12019,0.757
2808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73561,1.175
2809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12021,1.024
2810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69223,1.294
2811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12024,1.016
2812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12025,1.12
2813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69224,0.927
2814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69229,1.264
2815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12035,1.294
2816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12051,0.908
2817,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3438,1.099
2818,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12053,0.973
2819,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12056,1.572
2820,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7408,0.957
2821,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2332,1.09
2822,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36299,1.038
2823,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12068,1.586
2824,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12072,0.926
2825,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12074,1.554
2826,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12075,1.407
2827,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12084,1.295
2828,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12089,1.401
2829,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69275,1.33
2830,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12101,1.001
2831,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12102,1.054
2832,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12105,1.019
2833,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24321,0.991
2834,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12108,1.232
2835,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246929,1.07
2836,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69290,0.984
2837,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12111,1.208
2838,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69301,1.041
2839,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69302,0.992
2840,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID578991,1.107
2841,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12120,1.037
2842,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69306,1.07
2843,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12124,1.249
2844,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69311,0.879
2845,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12140,1.148
2846,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12141,1.071
2847,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID231496,1.069
2848,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61163,1.08
2849,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12146,0.966
2850,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69322,1.2
2851,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69325,0.99
2852,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2346,1.02
2853,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12161,0.897
2854,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12163,1.23
2855,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID125,1.22
2856,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12165,0.968
2857,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12167,1.137
2858,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12170,1.11
2859,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61166,1.089
2860,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12173,1.189
2861,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12178,0.814
2862,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92822,1.114
2863,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12180,0.891
2864,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638132,0.944
2865,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12182,0.968
2866,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12183,1.808
2867,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69336,1.0
2868,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12184,1.089
2869,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12185,1.072
2870,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6049834,1.04
2871,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12190,0.987
2872,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID429065,0.918
2873,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11692,1.085
2874,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12195,0.981
2875,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12197,1.077
2876,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12198,1.057
2877,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12200,1.594
2878,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638144,1.052
2879,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12202,0.821
2880,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69344,0.949
2881,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69351,0.872
2882,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43858,0.818
2883,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12206,0.886
2884,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12207,1.706
2885,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12208,2.469
2886,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69354,1.051
2887,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637568,1.124
2888,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12221,1.017
2889,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12223,0.913
2890,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12224,2.841
2891,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12219,0.68
2892,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12228,0.88
2893,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12229,1.325
2894,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12230,0.827
2895,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12232,1.052
2896,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12233,0.816
2897,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69361,0.896
2898,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12243,0.69
2899,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12244,0.795
2900,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12245,0.867
2901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69364,1.296
2902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32743,1.021
2903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12251,1.174
2904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12252,1.27
2905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12253,0.866
2906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12256,0.748
2907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12257,0.884
2908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61171,0.98
2909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12262,0.974
2910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39539,0.924
2911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12265,0.935
2912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12266,0.917
2913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69369,2.059
2914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12268,1.698
2915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12275,1.202
2916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12276,1.27
2917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34777,1.189
2918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12277,0.753
2919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12279,2.281
2920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12280,2.095
2921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12281,1.58
2922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12286,1.598
2923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12291,0.843
2924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12293,0.876
2925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12294,0.866
2926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12295,1.097
2927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12296,0.814
2928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12298,0.904
2929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69386,0.76
2930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12305,1.385
2931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12308,1.566
2932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309,0.718
2933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326160,0.669
2934,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12310,0.71
2935,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69389,0.827
2936,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313,1.087
2937,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12315,0.707
2938,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5325504,1.415
2939,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12329,1.062
2940,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12335,1.516
2941,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12342,1.193
2942,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12343,0.847
2943,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12348,0.876
2944,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69411,1.101
2945,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12350,0.733
2946,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12353,1.053
2947,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12355,0.75
2948,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12357,0.972
2949,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69413,1.054
2950,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12361,1.18
2951,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12367,0.824
2952,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12368,1.584
2953,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12369,1.14
