,cid,y
2359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4688,83.0
2360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281794,150.3
2361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5561,48.3
2362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19266,219.7
2363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436102,252.8
2364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11158,121.991
2365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11160,19.4
2366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11164,71.0
2367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11169,63.2
2368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11173,43.0
2369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11176,46.7
2370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11181,55.3
2371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11188,111.3
2372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354753,56.2
2373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11194,-7.0
2374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68406,135.3
2375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68407,33.8
2376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11205,65.413
2377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11206,7.8
2378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11207,28.5
2379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11208,0.6
2380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11210,-28.0
2381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68410,73.7
2382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11230,82.0
2383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11232,234.3
2384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11233,9.3
2385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11239,-57.0
2386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11240,-48.0
2387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11241,-12.8
2388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11244,3.0
2389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11245,0.6
2390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11249,-18.0
2391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68424,87.7
2392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID233706,45.6
2393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11255,8.7
2394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201529,78.9
2395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11261,40.6
2396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11262,12.0
2397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643915,95.9
2398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11265,10.8
2399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11271,22.1
2400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID332915,200.2
2401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11287,115.3
2402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4034,253.3
2403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11298,136.1
2404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440663,220.9
2405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11304,109.2
2406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11305,202.5
2407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11306,111.4
2408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11307,247.6
2409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11312,104.8
2410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11316,143.5
2411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11317,114.0
2412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95416,167.2
2413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID676166,386.0
2414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11326,108.7
2415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11327,109.4
2416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11334,101.6
2417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11335,78.3
2418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92812,123.1
2419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11353,237.2
2420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11356,142.8
2421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11357,85.0
2422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33637,51.0
2423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11359,171.5
2424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11362,196.7
2425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2015,155.049
2426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11363,84.0
2427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11364,93.2
2428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68480,103.9
2429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11369,123.3
2430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11372,127.8
2431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11375,167.8
2432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11379,163.6
2433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11384,241.2
2434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11386,114.0
2435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11396,110.5
2436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11398,84.6
2437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11400,111.4
2438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68493,89.691
2439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3338,110.7
2440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11409,93.9
2441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID707035,117.5
2442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11412,31.6
2443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11414,95.5
2444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11417,53.0
2445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11419,45.9
2446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66,100.0
2447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11427,145.2
2448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11428,40.0
2449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11429,93.3
2450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11432,115.7
2451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11448,41.1
2452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11450,109.5
2453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11454,80.2
2454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID157355,430.7
2455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4086,179.7
2456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11460,91.2
2457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11463,64.4
2458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11476,105.6
2459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11477,85.4
2460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68523,102.8
2461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11503,73.9
2462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68525,89.4
2463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68527,122.2
2464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68528,111.7
2465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11505,105.0
2466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30986,151.0
2467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68529,56.9
2468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11509,23.0
2469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11512,6.7
2470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11513,61.8
2471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68530,1.1
2472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11514,50.5
2473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11515,71.1
2474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11516,53.7
2475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11519,11.1
2476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11520,54.4
2477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11529,38.0
2478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11530,79.9
2479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11534,24.3
2480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5287573,-72.8
2481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11543,21.1
2482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11549,7.2
2483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11552,-5.0
2484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61136,36.5
2485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11553,98.7
2486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68535,90.9
2487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11559,68.0
2488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11560,60.0
2489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11565,53.0
2490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11567,48.0
2491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11568,155.0
2492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11569,110.0
2493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136376,33.4
2494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11571,106.9
2495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11575,74.444
2496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11576,79.6
2497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61137,64.7
2498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID154889,23.0
2499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61138,89.0
2500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11584,6.7
2501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11587,4.4
2502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11592,26.7
2503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11593,51.9
2504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11595,62.3
2505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61140,39.0
2506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11596,108.0
2507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11604,46.2
2508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5363199,62.2
2509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11613,66.1
2510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11614,18.0
2511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11617,46.1
2512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11618,14.2
2513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11621,21.1
2514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11622,83.3
2515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11635,165.6
2516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11641,-17.2
2517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11644,15.6
2518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68978,100.0
2519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68980,72.5
2520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68984,52.8
2521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11658,1.7
2522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11659,36.2
2523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61143,3.4
2524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11667,53.3
2525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11672,19.0
2526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11673,37.4
2527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11675,4.4
2528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11684,79.4
2529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034394,118.2
2530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11699,60.3
2531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11702,40.0
2532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69005,57.222
2533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID654,74.9
2534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11709,125.8
2535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11712,56.0
2536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11715,75.3
2537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11718,78.3
2538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11719,23.1
2539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11722,105.2
2540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11723,-36.0
2541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11729,76.3
2542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11731,-27.8
2543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11732,26.7
2544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11733,44.3
2545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11734,107.0
2546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61149,29.7
2547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65048,352.4
2548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11742,160.0
2549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5353980,335.4
2550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11747,19.7
2551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11748,39.0
2552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11760,111.4
2553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11761,170.2
2554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11769,191.8
2555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24898625,86.9
2556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69043,199.4
2557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11773,174.633
2558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11775,157.3
2559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11776,181.7
2560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69046,233.3
2561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33603,170.7
2562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4115495,144.8
2563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11795,148.2
2564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69068,148.6
2565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11813,130.6
2566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11814,142.4
2567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69070,168.2
2568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11820,106.8
2569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11830,149.2
2570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69090,154.7
2571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11838,96.5
2572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69092,100.5
2573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11839,121.5
2574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11843,142.9
2575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11844,115.0
2576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69100,145.4
2577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11852,166.9
2578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69105,90.2
2579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79068,72.5
2580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID701,62.0
2581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11862,145.1
2582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69111,120.1
2583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11872,117.7
2584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11873,173.8
2585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11888,138.0
2586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11897,131.3
2587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11899,116.9
2588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11902,58.6
2589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11903,39.4
2590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11906,82.0
2591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69137,76.4
2592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11909,74.7
2593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11910,104.0
2594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69139,145.2
2595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11911,171.5
2596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69141,122.3
2597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65050,269.6
2598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69144,79.3
2599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11917,142.6
2600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69146,155.7
2601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11918,109.6
2602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11919,107.0
2603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61153,70.6
2604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69155,70.7
2605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11921,112.7
2606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11923,131.1
2607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69163,113.0
2608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11927,110.0
2609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11930,238.0
2610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11940,131.8
2611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69175,124.7
2612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11952,103.4
2613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11953,84.0
2614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259353,139.7
2615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11955,139.7
2616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11966,109.7
2617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11970,162.6
2618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11978,114.7
2619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11980,70.0
2620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12002,120.0
2621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12005,101.2
2622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32886,67.0
2623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12007,99.0
2624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID301,119.7
2625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12008,81.0
2626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12012,101.0
2627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12019,2.2
2628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12020,25.0
2629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61157,96.9
2630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12021,18.0
2631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69223,30.0
2632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12024,11.0
2633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1390,92.0
2634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69224,123.0
2635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69229,163.2
2636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12035,200.4
2637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12038,122.4
2638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12041,45.0
2639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12051,60.0
2640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69245,35.0
2641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12053,87.8
2642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12056,89.7
2643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7408,75.803
2644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2332,79.9
2645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12058,97.0
2646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69260,136.8
2647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12072,91.7
2648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12075,157.1
2649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12078,128.7
2650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69267,146.2
2651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12084,129.3
2652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12088,169.2
2653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12089,181.9
2654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69275,148.1
2655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12097,72.0
2656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12099,82.0
2657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12101,94.0
2658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12102,75.6
2659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12105,78.0
2660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102,147.335
2661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24321,203.0
2662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246929,132.3
2663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69290,120.6
2664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12111,192.9
2665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69301,85.6
2666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID578991,147.2
2667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12120,114.8
2668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12124,185.2
2669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65124,214.8
2670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12127,119.9
2671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69311,72.0
2672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12140,193.8
2673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12141,110.0
2674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID231496,66.0
2675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61163,99.4
2676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69325,63.9
2677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12150,124.0
2678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2346,100.4
2679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12161,48.7
2680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12167,72.3
2681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12170,65.0
2682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61166,81.7
2683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12173,101.7
2684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12178,41.667
2685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638132,4.0
2686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12182,23.0
2687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12183,77.0
2688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69336,24.4
2689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12185,47.8
2690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6049834,110.6
2691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12190,58.2
2692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID429065,2.0
2693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11692,46.0
2694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12195,75.6
2695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12197,53.0
2696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12198,84.3
2697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12200,56.8
2698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638144,91.0
