,cid,y
2063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54675783,0.944
2064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3488,5.092
2065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4096,-0.85
2066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25146,6.34
2067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5053,6.951
2068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82641,-0.511
2069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25355,2.442
2070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID43704,5.039
2071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25418,-0.532
2072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25429,3.819
2073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25572,2.596
2074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25622,5.081
2075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25669,5.704
2076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25670,4.755
2077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14463159,1.903
2078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3289,2.509
2079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5381226,2.769
2080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25914,0.44
2081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID83416,3.207
2082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26033,4.949
2083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID46937068,3.31
2084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61645,0.653
2085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26111,13.172
2086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26124,4.132
2087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26176,2.436
2088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26177,4.789
2089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24743,4.632
2090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24744,4.805
2091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10135765,4.945
2092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24874,-0.185
2093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4164,3.942
2094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26447,2.492
2095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26541,4.693
2096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26597,4.46
2097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26618,3.787
2098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26693,3.765
2099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26715,1.969
2100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID639662,3.831
2101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570291,5.292
2102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26989,1.962
2103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439986,1.755
2104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID119435,2.6
2105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID127189,3.57
2106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27295,5.215
2107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27375,3.483
2108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3672,3.992
2109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27514,6.199
2110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID85151,4.811
2111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7057995,1.843
2112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27588,7.39
2113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2078,3.051
2114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27655,-0.077
2115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443067,1.829
2116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID185588,2.397
2117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27959,5.35
2118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27960,6.256
2119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID27982,-0.84
2120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4109,0.447
2121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28292,3.744
2122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID122920,1.822
2123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28531,8.714
2124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4170,3.783
2125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID87163,1.094
2126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID87176,5.76
2127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86593,0.692
2128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28675,2.49
2129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28780,4.883
2130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID87436,2.9
2131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28935,6.616
2132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID28936,6.632
2133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID87691,0.591
2134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313523,3.171
2135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29216,3.574
2136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29228,4.559
2137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29307,5.217
2138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29393,5.142
2139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID58638,3.716
2140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID181352,-0.295
2141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29732,5.693
2142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281423,2.244
2143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29863,2.528
2144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID29910,7.795
2145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID519757,1.137
2146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30111,-0.686
2147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5287620,5.67
2148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4690,5.241
2149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724385,4.081
2150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30331,3.323
2151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30479,2.31
2152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30559,2.647
2153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30684,0.684
2154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30692,3.28
2155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3825,3.698
2156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID135403659,2.509
2157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID156391,4.161
2158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31068,4.263
2159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31070,2.965
2160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284462,4.522
2161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5842000,4.522
2162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2314,2.934
2163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID253602,1.608
2164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31573,3.708
2165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24738,3.519
2166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9839306,4.575
2167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID89976,0.754
2168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31657,-0.106
2169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62773,2.001
2170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032791,4.11
2171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID90202,2.654
2172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032604,5.477
2173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32152,3.145
2174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32154,4.232
2175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32184,3.905
2176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32230,4.15
2177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32490,-0.679
2178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID90650,5.52
2179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034351,3.762
2180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32872,4.194
2181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32876,5.027
2182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32921,2.058
2183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33100,5.585
2184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33133,5.664
2185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4767,7.558
2186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33294,2.858
2187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33360,3.758
2188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33500,6.541
2189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33507,2.37
2190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33528,2.63
2191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33565,4.161
2192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33599,6.203
2193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33733,9.987
2194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33775,3.955
2195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID119653,3.026
2196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94382,5.026
2197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID33934,6.637
2198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3015569,2.569
2199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034465,3.66
2200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34192,3.964
2201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID119954,5.061
2202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID162381,6.052
2203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID590836,6.321
2204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54680085,4.443
2205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34468,5.467
2206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34469,7.43
2207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID571084,4.084
2208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2249,1.302
2209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34526,4.55
2210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34697,5.717
2211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34766,2.093
2212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4413079,1.945
2213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92268,4.922
2214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35370,1.124
2215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35375,5.363
2216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1982,-0.65
2217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35454,8.708
2218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91598,2.779
2219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443944,0.198
2220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5372405,3.408
2221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID35823,7.387
2222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439782,-0.164
2223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36185,6.9
2224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36186,6.853
2225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63107,6.506
2226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36187,8.71
2227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36188,7.982
2228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36218,7.77
2229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36231,8.85
2230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36242,4.8
2231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36250,6.02
2232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36304,6.875
2233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36324,5.467
2234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36327,9.1
2235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36392,5.597
2236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36399,5.288
2237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36400,8.375
2238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36401,7.319
2239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36402,7.251
2240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36478,0.635
2241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36565,5.47
2242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36584,3.239
2243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36606,6.449
2244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36613,7.829
2245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91611,2.441
2246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5383,1.961
2247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91612,4.326
2248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1988,3.083
2249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID25485,-0.829
2250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36867,4.031
2251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36870,6.693
2252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5368008,0.735
2253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61938,0.027
2254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID36982,5.28
2255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65787,1.423
2256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37034,8.58
2257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37035,8.381
2258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37036,8.011
2259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37037,8.057
2260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37175,3.218
2261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71482,2.47
2262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37248,7.281
2263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37250,8.52
2264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID520763,0.897
2265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37270,11.248
2266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54676228,4.159
2267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3335,5.061
2268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63103,6.681
2269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37490,3.429
2270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2682,6.77
2271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37523,5.048
2272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37542,0.235
2273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37768,0.5
2274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37803,5.809
2275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37804,6.49
2276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37805,6.3
2277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37807,7.326
2278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37829,1.619
2279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37840,6.536
2280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93200,1.103
2281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37869,3.801
2282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37995,3.864
2283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38012,7.19
2284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38013,7.95
2285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38014,7.045
2286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38015,7.65
2287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38016,7.93
2288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38018,9.013
2289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38019,7.831
2290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38025,8.588
2291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38029,5.9
2292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38030,6.824
2293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38031,6.209
2294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38032,5.944
2295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38033,6.008
2296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38035,6.259
2297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38039,6.554
2298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38040,7.272
2299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38090,3.473
2300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38193,7.181
2301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38200,11.583
2302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38251,10.949
2303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID37207,5.72
2304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38252,5.836
2305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38253,7.534
2306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38254,9.473
2307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10921747,1.202
2308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38306,8.72
2309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94498,5.965
2310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93219,0.719
2311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91633,8.68
2312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38410,9.2
2313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38411,10.269
2314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38479,5.972
2315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38687,2.859
2316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38779,4.125
2317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID93228,4.644
2318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38839,5.08
2319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38854,2.051
2320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38876,6.573
2321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38877,6.788
2322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID521055,6.301
2323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38881,7.06
2324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38884,4.158
2325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39040,2.073
2326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39223,3.658
2327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39230,5.934
2328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39253,9.421
2329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39327,6.494
2330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39385,3.614
2331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39722,2.046
2332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5405,6.69
2333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39793,0.95
2334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39929,8.646
2335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4169,2.729
2336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39965,0.883
2337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39966,3.31
2338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39985,5.63
2339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2756,1.43
2340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40032,2.301
2341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9828343,5.779
2342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9959038,4.877
2343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40087,4.042
2344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92339,4.63
2345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40172,8.58
2346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4831,2.974
2347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2912,8.017
2348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40413,5.589
2349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441855,2.901
2350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40326,7.814
2351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40467,6.83
2352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40468,6.78
2353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40469,7.82
2354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40471,7.424
2355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40472,7.94
2356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63097,8.15
2357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40474,8.588
2358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40476,7.907
2359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40477,8.421
2360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40478,8.26
2361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40479,8.209
2362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40480,9.1
2363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40481,9.1
2364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40483,9.5
2365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40484,10.411
2366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40485,9.291
2367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91648,10.103
2368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40234,7.679
2369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40517,7.822
2370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40520,4.306
2371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40521,3.982
2372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62020,4.28
2373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40585,8.402
2374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91650,3.217
2375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40896,3.236
2376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65450,2.101
2377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91655,5.526
2378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91656,4.829
2379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41362,7.435
2380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41363,8.421
2381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41368,3.392
2382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4938,0.981
2383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41385,1.66
2384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41404,7.523
2385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41428,2.766
2386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41462,1.877
2387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41463,5.402
2388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID108737,4.721
2389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41540,6.49
2390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41541,6.18
2391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41648,2.427
2392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID41693,3.706
2393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54676884,7.157
2394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91662,7.315
2395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63083,7.91
2396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID63092,7.919
2397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91665,1.637
2398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42504,3.117
2399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364079,2.348
2400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42619,6.895
2401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42850,3.285
2402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID42268,6.22
