,cid,y
1851,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12190,169.0
1852,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID429065,138.0
1853,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11692,145.0
1854,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12195,176.0
1855,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12197,158.0
1856,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12198,190.5
1857,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12199,192.0
1858,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638144,214.0
1859,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12202,193.0
1860,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69350,277.0
1861,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69351,226.4
1862,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12203,206.5
1863,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12207,211.0
1864,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12208,285.0
1865,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID129891,164.0
1866,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12211,157.5
1867,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69354,196.0
1868,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271565,202.0
1869,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637568,193.0
1870,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12217,168.6
1871,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62695,0.8
1872,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12222,60.0
1873,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12223,30.7
1874,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12224,200.0
1875,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12228,39.5
1876,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12231,-12.0
1877,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12233,143.0
1878,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69361,180.0
1879,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12244,127.5
1880,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12245,99.0
1881,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12246,92.0
1882,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69364,144.0
1883,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32743,169.0
1884,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12250,58.6
1885,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12251,203.5
1886,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12252,194.0
1887,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12256,54.1
1888,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12257,68.2
1889,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12259,87.2
1890,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12262,199.0
1891,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39539,168.0
1892,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12265,171.0
1893,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12266,93.5
1894,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69369,222.0
1895,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12275,251.5
1896,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34777,246.0
1897,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12277,135.0
1898,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12278,130.5
1899,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12279,271.0
1900,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12280,274.0
1901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12281,261.0
1902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12286,173.0
1903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12287,148.0
1904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12291,107.0
1905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12293,187.0
1906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12294,208.0
1907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12295,285.0
1908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12296,151.9
1909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5357349,161.3
1910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79083,202.0
1911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12298,225.0
1912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12301,206.5
1913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12302,153.0
1914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12304,83.0
1915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12306,196.0
1916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12307,110.0
1917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12309,40.1
1918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326160,36.9
1919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12310,56.1
1920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69389,113.5
1921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12313,165.0
1922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12315,62.0
1923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12316,92.5
1924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12321,84.0
1925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12323,151.0
1926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69396,163.5
1927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79085,133.0
1928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12332,255.0
1929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69402,86.0
1930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12335,155.0
1931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12339,123.5
1932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12340,63.2
1933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61175,65.0
1934,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12343,85.5
1935,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12344,216.0
1936,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12347,172.0
1937,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69409,209.5
1938,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69410,229.0
1939,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69411,200.0
1940,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12350,99.7
1941,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12352,163.6
1942,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12353,179.0
1943,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69412,99.0
1944,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12355,92.3
1945,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12357,186.0
1946,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40818,198.5
1947,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69414,239.0
1948,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12368,245.5
1949,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12372,183.0
1950,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12374,250.0
1951,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12377,193.5
1952,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637866,140.5
1953,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12380,225.5
1954,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12381,262.0
1955,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61177,155.5
1956,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12389,253.5
1957,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12391,270.6
1958,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12395,284.9
1959,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12398,302.0
1960,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12399,283.0
1961,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12401,329.9
1962,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12403,356.5
1963,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12404,372.0
1964,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12405,368.6
1965,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12406,401.9
1966,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12407,412.2
1967,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12408,431.6
1968,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12410,458.0
1969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12418,130.5
1970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12424,431.0
1971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12426,154.7
1972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69430,92.3
1973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12436,183.0
1974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12437,176.5
1975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12439,274.5
1976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12462,235.0
1977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12463,254.0
1978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12464,292.0
1979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12467,329.0
1980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12471,262.0
1981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69456,259.0
1982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69460,251.0
1983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12480,234.0
1984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12487,270.0
1985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12489,147.0
1986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12491,302.0
1987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69467,207.0
1988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69470,241.0
1989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12503,219.5
1990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12506,193.0
1991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61183,205.5
1992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12507,205.0
1993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12508,109.5
1994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12512,73.1
1995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12514,136.5
1996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12516,153.5
1997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61184,130.5
1998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12519,160.5
1999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61185,260.2
2000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61186,109.0
2001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12528,144.3
2002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12530,312.4
2003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12532,362.0
2004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12534,380.0
2005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12563,255.5
2006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69511,317.0
2007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12564,272.7
2008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12566,267.5
2009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12570,220.0
2010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12571,135.4
2011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12574,280.0
2012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12578,254.0
2013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12580,232.6
2014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12581,261.0
2015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12582,195.0
2016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326161,36.3
2017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12586,78.0
2018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69533,224.0
2019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12591,300.0
2020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69558,167.0
2021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12613,190.4
2022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID522220,55.5
2023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69591,340.0
2024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95695,247.5
2025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69601,183.0
2026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID172092,58.6
2027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12664,72.8
2028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12665,256.0
2029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12672,-17.0
2030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69623,74.0
2031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102464,28.1
2032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12679,232.5
2033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12682,121.0
2034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12685,194.0
2035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12695,-27.4
2036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12703,185.5
2037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12720,5.1
2038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136492,14.0
2039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID57517061,-1.1
2040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12724,53.9
2041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5326159,56.3
2042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12728,105.0
2043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69654,-24.6
2044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12732,71.3
2045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12733,156.5
2046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12735,165.0
2047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12741,210.0
2048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364452,192.5
2049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5358315,193.0
2050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12746,75.5
2051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69663,88.0
2052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12749,267.0
2053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12752,119.0
2054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12754,204.0
2055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12756,215.5
2056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12757,128.0
2057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12759,184.0
2058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12762,255.0
2059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69676,238.0
2060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12769,230.5
2061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12772,205.0
2062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12774,228.0
2063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12775,235.7
2064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12784,232.0
2065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69702,276.5
2066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4933,351.0
2067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12836,337.0
2068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69738,280.5
2069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12860,238.0
2070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12902,278.0
2071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12956,84.3
2072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69789,134.0
2073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12958,181.0
2074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID49,170.5
2075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12970,64.7
2076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12982,71.5
2077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12983,53.1
2078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69808,86.0
2079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61207,82.5
2080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12986,62.1
2081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12988,132.0
2082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12991,148.0
2083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12992,134.5
2084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12995,141.6
2085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69819,215.3
2086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364488,192.3
2087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12998,198.5
2088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13002,112.5
2089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13004,111.3
2090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13010,223.0
2091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13016,210.0
2092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13023,190.6
2093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13024,199.0
2094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13025,198.0
2095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13032,203.0
2096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13033,177.0
2097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13035,156.0
2098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69858,140.0
2099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69861,241.0
2100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92839,242.7
2101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13040,153.0
2102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13041,145.6
2103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13043,252.0
2104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69873,257.0
2105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69892,320.5
2106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13065,282.5
2107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69937,88.0
2108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13129,-26.0
2109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13143,98.0
2110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13150,189.0
2111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13163,236.5
2112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13165,191.0
2113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5367417,78.5
2114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61222,85.0
2115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13181,141.0
2116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13187,195.3
2117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5362715,196.1
2118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364457,192.6
2119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13192,255.0
2120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69972,2.0
2121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13195,263.0
2122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID252359,91.9
2123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723623,193.5
2124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13205,260.0
2125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13207,180.5
2126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13211,205.3
2127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69990,258.0
2128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13220,205.0
2129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13224,267.0
2130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13229,240.1
2131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13258,350.0
2132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13263,345.0
2133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70038,333.0
2134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13361,170.5
2135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13367,65.0
2136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13379,167.1
2137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13381,170.5
2138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13383,150.0
2139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13387,202.0
2140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13388,134.0
2141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13397,235.0
2142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13398,189.0
2143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13405,226.0
2144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70130,258.5
2145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70133,313.0
2146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13412,301.0
2147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13414,266.5
2148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70150,248.0
2149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13436,310.0
2150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13439,371.0
2151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13452,350.0
2152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13512,37.7
2153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13514,149.0
2154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13522,224.0
2155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13527,102.0
2156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13528,96.0
2157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13529,59.0
2158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13530,172.0
2159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13533,139.1
2160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13534,140.6
2161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70208,100.0
2162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79122,133.5
2163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61235,190.0
2164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70220,75.0
2165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13556,131.0
2166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61237,137.5
2167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13563,95.0
2168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13564,162.5
2169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13566,129.0
2170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13567,133.0
2171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13568,81.0
2172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13571,190.0
2173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13572,167.0
2174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID641248,159.0
2175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5324489,157.0
2176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5318042,157.0
2177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281167,156.5
2178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13586,68.0
2179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13587,66.0
2180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70252,114.0
2181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13588,136.0
2182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70255,127.0
2183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13589,113.0
2184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13591,214.0
2185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13594,170.0
2186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70262,293.5
2187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13607,133.0
2188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638079,138.0
2189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13612,201.5
2190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70272,240.0
