,cid,y
1963,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16666,1.675
1964,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102768,1.545
1965,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16680,1.598
1966,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16683,1.795
1967,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16685,1.913
1968,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16686,2.597
1969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724189,3.691
1970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16699,1.521
1971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3422743,2.059
1972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16724,1.625
1973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16748,2.15
1974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16752,2.145
1975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91518,4.719
1976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75282,2.754
1977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16772,1.853
1978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16773,3.933
1979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16774,4.552
1980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID560193,3.652
1981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16779,2.604
1982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16787,3.646
1983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3362,1.884
1984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5543,2.581
1985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16824,2.93
1986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16826,1.672
1987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16834,2.276
1988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75357,6.121
1989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16907,3.102
1990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75420,2.982
1991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61306,3.428
1992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16945,3.366
1993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16949,1.75
1994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61307,1.861
1995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17004,1.818
1996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9354,1.659
1997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72073,2.511
1998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16760159,2.145
1999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17040,2.791
2000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17041,3.755
2001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17044,2.797
2002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17048,2.125
2003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17049,1.894
2004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17050,2.347
2005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71113,2.207
2006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17073,2.67
2007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17076,2.365
2008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17079,2.136
2009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17107,3.049
2010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17109,2.328
2011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17112,1.826
2012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17128,3.519
2013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5154,2.301
2014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17142,3.199
2015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17166,1.448
2016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17182,3.029
2017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17212,3.848
2018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17215,1.912
2019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2779938,2.573
2020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17241,4.611
2021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17259,0.83
2022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17284,1.702
2023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17298,2.201
2024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17304,2.473
2025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17305,2.148
2026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17312,2.126
2027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17318,1.022
2028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62449,1.471
2029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17334,1.947
2030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,3.012
2031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17349,2.852
2032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17357,3.299
2033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1233,3.088
2034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID595928,1.738
2035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17386,2.537
2036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17412,2.106
2037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17423,4.034
2038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17425,5.387
2039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17426,5.415
2040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17427,5.742
2041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17429,2.106
2042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17432,2.361
2043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17434,4.026
2044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17435,3.654
2045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75780,5.99
2046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17472,0.946
2047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4747,2.966
2048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75821,2.033
2049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17516,3.772
2050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17517,2.633
2051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17519,3.029
2052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17520,2.171
2053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17521,3.759
2054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17522,3.054
2055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17531,4.693
2056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17563,2.864
2057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17570,1.812
2058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17580,3.072
2059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91523,3.466
2060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,1.275
2061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17583,1.954
2062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17595,1.923
2063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17596,1.659
2064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75903,2.139
2065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17604,3.025
2066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75917,3.419
2067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17617,2.526
2068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75945,2.199
2069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75946,1.92
2070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID102873,2.42
2071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75991,2.427
2072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17695,1.069
2073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6795,2.902
2074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76001,2.843
2075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76004,1.318
2076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17717,4.086
2077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16726,2.227
2078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76025,3.184
2079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17739,1.806
2080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17748,2.184
2081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62787,3.058
2082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17756,1.528
2083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17776,3.672
2084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17777,1.751
2085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17818,1.534
2086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95122,2.172
2087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97094,4.012
2088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17869,1.953
2089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17885,2.479
2090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17887,2.827
2091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17888,1.98
2092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17891,2.023
2093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354486,1.796
2094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73396,6.332
2095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17925,2.183
2096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4041,2.478
2097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73532,2.937
2098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76191,2.421
2099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17968,1.563
2100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6433353,1.38
2101,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18023,3.302
2102,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2730,3.631
2103,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18055,2.605
2104,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76262,1.495
2105,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18065,4.06
2106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18079,3.506
2107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18087,1.028
2108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18096,2.129
2109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18152,2.432
2110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID44983,2.846
2111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18177,2.523
2112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18193,2.31
2113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76423,2.395
2114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18204,2.448
2115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5462719,1.675
2116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18214,1.5
2117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18232,1.936
2118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62475,1.54
2119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18283,1.749
2120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18290,2.112
2121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18298,1.246
2122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18303,0.676
2123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76483,2.189
2124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18316,0.81
2125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18322,2.068
2126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76515,2.521
2127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18343,1.861
2128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71119,1.976
2129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3634,2.561
2130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18369,2.026
2131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18391,1.657
2132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18392,2.507
2133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76583,2.216
2134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18432,1.829
2135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6040503,1.677
2136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5463863,2.993
2137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18511,1.642
2138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18515,2.375
2139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76666,3.658
2140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18588,3.434
2141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66265,3.303
2142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18609,2.925
2143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18617,2.909
2144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18621,4.55
2145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10440404,4.431
2146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18635,2.173
2147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18636,5.663
2148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18660,1.858
2149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18662,3.534
2150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18666,3.069
2151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18686,1.596
2152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18689,1.751
2153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18692,2.144
2154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76818,3.403
2155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18728,2.123
2156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18745,3.703
2157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18752,2.061
2158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91529,3.466
2159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18771,2.667
2160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18787,2.142
2161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5392,2.669
2162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4867,1.049
2163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18819,1.461
2164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18827,2.576
2165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76934,2.019
2166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94481,2.139
2167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18835,1.91
2168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18844,2.123
2169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18855,2.552
2170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246598,2.558
2171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76962,2.081
2172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76980,0.952
2173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5338184,3.319
2174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18988,2.738
2175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19003,1.833
2176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19014,1.622
2177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19063,2.645
2178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656580,1.707
2179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2333,3.233
2180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71818,2.157
2181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID234310,2.788
2182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18934,2.064
2183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24352,2.833
2184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19137,1.832
2185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62510,2.072
2186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19232,4.29
2187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71133,1.569
2188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19241,2.017
2189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19262,1.546
2190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220223,1.411
2191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19354,2.27
2192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280707,2.203
2193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5359929,2.295
2194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19394,2.273
2195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9571091,1.662
2196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62516,3.112
2197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19460,0.875
2198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19499,1.935
2199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71135,2.608
2200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19514,2.99
2201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62519,3.201
2202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77323,3.78
2203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6008,2.948
2204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19526,3.339
2205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19527,3.533
2206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3114,3.008
2207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77328,3.472
2208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19583,2.023
2209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19587,2.121
2210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19588,2.772
2211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19592,2.538
2212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3690,3.261
2213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19662,1.91
2214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19665,1.986
2215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19675,3.022
2216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3474,2.21
2217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19730,3.418
2218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID121488804,3.531
2219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281318,4.799
2220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19756,2.566
2221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21766875,1.884
2222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3369,2.241
2223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19800,1.156
2224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19801,1.489
2225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID221523,2.185
2226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19822,2.011
2227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19837,3.112
2228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19855,1.381
2229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77577,3.547
2230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77598,1.67
2231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19920,1.442
2232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19950,1.383
2233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19988,1.941
2234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19990,2.162
2235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19996,2.933
2236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77703,1.946
2237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2446,2.8
2238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77731,2.774
2239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID169132,1.663
2240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570168,5.006
2241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77772,1.93
2242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20105,1.816
2243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77797,2.987
2244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20120,1.915
2245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20138,2.943
2246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20140,2.275
2247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637563,1.851
2248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107239,2.472
2249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20167,2.679
2250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2803,3.534
2251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20209,1.689
2252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20219,2.51
2253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20226,3.422
2254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20239,1.711
2255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20266,2.421
2256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20288,4.634
2257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20313,2.212
2258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID97700,1.944
2259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78057,1.845
2260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74667,1.493
2261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20374,3.117
2262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20393,2.317
2263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4488,3.053
2264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10466908,5.023
2265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61359,1.597
2266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20468,5.385
2267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20473,2.406
2268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20498,1.541
2269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID263034,2.929
2270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20508,2.135
2271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91538,1.908
2272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15576830,3.123
2273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20560,1.445
2274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9419,3.128
2275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20679,2.469
2276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20680,2.535
2277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20691,1.224
2278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3327,1.569
2279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11333,1.275
2280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20736,1.969
2281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20748,1.564
2282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032472,1.796
2283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20812,1.859
2284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78420,2.547
2285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201521,1.393
2286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID104556,2.458
2287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22034852,2.306
2288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20883,2.217
2289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94280,2.202
2290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20912,2.177
2291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637921,2.127
2292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20965,3.88
2293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20973,2.058
2294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20990,1.969
2295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21007,3.509
2296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21013,3.219
2297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12668,1.96
2298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21059,2.086
2299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6428289,1.876
2300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72139,2.424
2301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3388,4.493
2302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303035,2.914
